,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.1672299056143341,0.008257373498953193,0.00020902335353702208,0.00021013730408198312,0.00020892422578007742,0.00021780824016716334,0.00021259613786887981,0.00020054871011117588,0.00021348509470687564,0.00021020315117079212,0.00022197150976095353,0.00019790254519251284,0.00019929992609451157,0.00020414217548134344,0.00018785701108938471,0.00021498709712993087,0.00020283089172760252,0.00021813602586386496,0.00021361819352586924,0.00021180794337829763,0.00019860696986771374,0.00020575993935726365
1,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010826185361477218,0.1672299056143341,0.008257373498953193,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218
2,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010826185361477218,0.1672299056143341,0.008257373498953193,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218,0.00010826185361477218
3,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.157306545362559,0.005331162357988706,0.00021247893506551132,0.00019918674075648313,0.0002125592895506725,0.0002094811969184941,0.0002005142830988992,0.0002118955912791589,0.0001924622685195563,0.0002007766951886424,0.00020437783069604358,0.0001960848189848175,0.00019349550723498092,0.00019926077003585348,0.00019195788320499466,0.00019167951171723517,0.00019492333340000658,0.00020768247300288322,0.00020325297184467563,0.00020284357208600823,0.00019902338670956448,0.00019200697346204783
4,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010253843216359666,0.157306545362559,0.005331162357988706,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666
5,1.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010253843216359666,0.157306545362559,0.005331162357988706,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666,0.00010253843216359666
6,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.10022903611100432,0.004772811243381158,0.00020668014496933246,0.00018478115325289653,0.0002044039187224576,0.0001881086055111259,0.00020501294601788173,0.0001822003508938481,0.0002131408301223115,0.0002018921556790747,0.00018817675114015864,0.0001865823739286119,0.00018930448716763547,0.00020546372096430274,0.00019777297415031418,0.00020858979704183424,0.00019618328633683657,0.0002022987025671228,0.00018673073279556535,0.0001771871630769303,0.00019368748202518453,0.00019302600839692552
7,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,9.299792648235811e-05,0.10022903611100432,0.004772811243381158,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,9.299792648235811e-05,0.10022903611100432,0.004772811243381158,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05,9.299792648235811e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.10675462730462432,0.004940948386364052,0.00020275620602155846,0.0001981007004489929,0.00019569802752751362,0.00020381808414023583,0.000205479065292759,0.00021513780790129262,0.00019305015173223786,0.00021108684868674355,0.0002031200931608986,0.0002163363517571717,0.00019824817142982508,0.00020100993606149694,0.00019357017913517913,0.0001994521237802386,0.00020572111474528306,0.00020088849537036114,0.00018752599434451847,0.00021990741744474198,0.00020168434775063058,0.00020621454940086587
