,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.15086497885338385,0.00752301719516919,0.000207318695595797,0.00020078578022761275,0.00019912921735872126,0.00019425707880753838,0.00019832979284976953,0.00019543542294406157,0.00020331473219414764,0.00019676121472436643,0.00019833181981446612,0.00021221379814669906,0.00019576005357603443,0.0002070295659182561,0.00020381826896164422,0.00020447938106639386,0.00020867428851960141,0.0002034578571910654,0.00019668999092085197,0.00019968817485843484,0.00019733711354064958,0.00019397167467311276
1,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010013073684934824,0.15086497885338385,0.00752301719516919,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824
2,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010013073684934824,0.15086497885338385,0.00752301719516919,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824,0.00010013073684934824
3,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.14524926062608737,0.006636559815633711,0.00019750748206608587,0.00021035489334369605,0.0001997342354787037,0.00019881043715706004,0.00018423350024860386,0.0002067601074545288,0.00020963174362014967,0.00021938927175795003,0.00019968474793812167,0.00019017258410405108,0.00020278762582963696,0.00020341337666004937,0.00018758672202270858,0.00020973918952786169,0.00019573033772301107,0.0002041389155381387,0.00019275399170249553,0.00019433667415794573,0.00020374993243893637,0.0002054049685084356
4,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.954091008563507e-05,0.14524926062608737,0.006636559815633711,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.954091008563507e-05,0.14524926062608737,0.006636559815633711,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05,9.954091008563507e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.09421719867755936,0.003861249527930693,0.00022015632627424785,0.000218011343285296,0.00020889646971518344,0.00020211767279508823,0.00018936545466409905,0.00020882531476586926,0.0002070429838886069,0.00021281396150632273,0.0002066727946587636,0.00019779061937627644,0.00021038513770028534,0.00021254494141553117,0.0001907934915308393,0.00019511961835288265,0.00020899642023095973,0.0001941810526923205,0.0002014243754560456,0.00020289280518208844,0.0001951549659498885,0.00019774023940662036
7,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.00010117192749247973,0.09421719867755936,0.003861249527930693,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973
8,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.00010117192749247973,0.09421719867755936,0.003861249527930693,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973,0.00010117192749247973
9,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.10007648004074636,0.004200813796869924,0.00021247780590349607,0.00019723561682536014,0.00019827266870132626,0.00020001265133373365,0.00020808873167110648,0.00019721522147363982,0.0002180102562285779,0.00021620731996301179,0.0001996916961724928,0.00019104922650390975,0.0002013839095414937,0.00020248675548952962,0.000206893887400566,0.00020778687436591982,0.00019882075722915243,0.00020816282115305096,0.00020614241096683674,0.00020436447070778821,0.00020897588542624081,0.00020018478366549218
